Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Kober 5BB		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Kober 5BB		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Kozma Palne Muskotaly		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Kozma Palne Muskotaly		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Kozma Palne Muskotaly		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Kozma Palne Muskotaly		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagarino bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagarino bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagarino bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagarino bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco salamino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco salamino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco salamino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco salamino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagrein		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagrein		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagrein		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagrein		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Malvasia Candida		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Malvasia Candida		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Malvasia Candida		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Malvasia Candida		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Vermentino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Vermentino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Vermentino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Vermentino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Marsanne		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Marsanne		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Marsanne		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Marsanne		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Marzemino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Marzemino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Marzemino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Marzemino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Merlot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Merlot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Merlot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Merlot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Malvasia nera di Brindisi		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Malvasia nera di Brindisi		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Malvasia nera di Brindisi		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Malvasia nera di Brindisi		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Moscato rosa		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Moscato rosa		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Moscato rosa		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Montepulciano		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Montepulciano		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Montepulciano		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Montepulciano		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Veltliner rot		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Veltliner rot		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Veltliner rot		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Veltliner rot		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nebbiolo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nebbiolo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nebbiolo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nebbiolo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Landal		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Landal		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Landal		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Landal		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Calabrese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Calabrese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Calabrese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Calabrese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Negro Amaro		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Negro Amaro		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Negro Amaro		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Negro Amaro		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nero  		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nero  		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nero  		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nero  		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nosiola		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nosiola		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nosiola		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Nosiola		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ortrugo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ortrugo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ortrugo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ortrugo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pavana		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pavana		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pavana		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pavana		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Perla di Csaba		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Perla di Csaba		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Perla di Csaba		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Verdicchio bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Verdicchio bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Verdicchio bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Verdicchio bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Grechetto bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Grechetto bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Grechetto bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Grechetto bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot gris		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot gris		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot gris		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot gris		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Pinot noir		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Primitivo 		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Primitivo 		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Primitivo 		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Primitivo 		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Primitivo 		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Primitivo 		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Primitivo 		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Primitivo 		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Prosecco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Prosecco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Prosecco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Prosecco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Raboso Piave		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Raboso Piave		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Raboso Piave		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Raboso Piave		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rebo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rebo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rebo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rebo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Refosco dal peduncolo rosso		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Refosco dal peduncolo rosso		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Refosco dal peduncolo rosso		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Refosco dal peduncolo rosso		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ribolla gialla		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ribolla gialla		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ribolla gialla		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ribolla gialla		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Riesling weiss		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Riesling weiss		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Riesling weiss		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Riesling weiss		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rondinella		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rondinella		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rondinella		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rondinella		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rosetta di Montagna		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rosetta di Montagna		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rosetta di Montagna		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Rosetta di Montagna		
