Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS146	" ""PDP12CE00143-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12CK01110-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12CK01159-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12CK01277-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12DJ00119-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12DJ00124-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EJ00135-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EJ00149-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EM00153-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EM00154-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EM00193-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EM00210-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EM00244-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EN00237-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EN00270-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AE00291-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AI00296-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AJ02668-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AJ02799-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AJ02948-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AJ02988-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AJ03026-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AJ03083-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02624-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02757-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02790-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02841-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12BC00380-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12BC00410-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12BC00454-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12BD00001-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12BD00005-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12BD00007-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12BM00089-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12CK01319-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12CK01334-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12CK01337-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EL00426-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12ER00004-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12ET00059-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12ET00061-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12ET00069-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EW00782-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12EW00803-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12HG00001-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""QC"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
