Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_517_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_601_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_602_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_605_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_609_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_617_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_901_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_902_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_905_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_909_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_917_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_1001_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_1002_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_1009_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_1017_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_4001_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_4002_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_4005_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_4009_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_4017_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_6001_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_6005_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_6009_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_6017_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_8001_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_8002_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_8005_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_8009_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_8017_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
