Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS237	" ""control 108"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 108"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 57"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 57"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 122"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 122"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 29"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 29"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 78"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 78"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 64"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 64"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 131"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 131"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 125"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 125"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 36"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 36"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 49"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 49"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 71"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 71"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 106"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 106"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 100"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 100"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 127"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 127"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 39"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 39"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 32"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 32"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 55"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 55"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 73"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 73"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 62"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 62"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 129"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 129"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 124"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 124"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 34"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 34"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 66"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 66"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 46"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 46"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""un-inf 68"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""un-inf 68"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 105"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 105"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 99"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 99"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 126"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 126"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 37"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 37"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 31"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 31"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 50"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 50"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""un-inf 72"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""un-inf 72"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""ic-inf 61"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""ic-inf 61"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 101"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 101"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 128"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 128"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 33"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 33"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 56"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 56"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""contol 132"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""contol 132"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 26"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 26"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 69"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 69"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""contol 121"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""contol 121"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 44"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 44"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 48"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 48"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 51"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 51"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 53"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 53"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 79"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 79"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 80"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 80"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""un-non 82"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""un-non 82"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 8"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 8"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 94"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 94"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 107"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 107"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 95"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 95"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 96"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 96"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 81"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 81"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 83"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 83"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 85"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 85"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 86"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 86"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 87"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 87"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 88"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 88"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 89"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 89"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 90"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 90"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 92"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 92"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 91"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 91"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
