Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	stem	EFO	http://www.ebi.ac.uk/efo/EFO_0001040
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	stem	EFO	http://www.ebi.ac.uk/efo/EFO_0001040
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	stem	EFO	http://www.ebi.ac.uk/efo/EFO_0001040
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	stem	EFO	http://www.ebi.ac.uk/efo/EFO_0001040
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	style	EFO	http://purl.obolibrary.org/obo/PO_0009074
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	style	EFO	http://purl.obolibrary.org/obo/PO_0009074
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	style	EFO	http://purl.obolibrary.org/obo/PO_0009074
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	style	EFO	http://purl.obolibrary.org/obo/PO_0009074
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	style	EFO	http://purl.obolibrary.org/obo/PO_0009074
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	style	EFO	http://purl.obolibrary.org/obo/PO_0009074
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	style	EFO	http://purl.obolibrary.org/obo/PO_0009074
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	style	EFO	http://purl.obolibrary.org/obo/PO_0009074
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	style	EFO	http://purl.obolibrary.org/obo/PO_0009074
MTBLS335	" ""ITB Tissue idMS/MS"""	Nicotiana attenuata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/49451	style	EFO	http://purl.obolibrary.org/obo/PO_0009074
