Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS261	" ""HA_9m_control5Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_ppar1Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar2Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar3Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar4Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar5Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_control1Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control2Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control3Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control4Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control5Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_ppar1Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar2Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar3Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar4Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar5Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_control1Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control2Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control3Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control4Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control5Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_ppar1Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar2Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar3Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar4Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar5Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_control1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_ppar1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_control1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_ppar1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_control1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_ppar1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_control1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_ppar1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_Control1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_Control2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_Control3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_Control4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_Control5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_ppar1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_control1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_ppar1H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar2H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar3H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar4H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar5H"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_control1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_Control5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_ppar1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_control1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_ppar1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_control1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_ppar1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_control1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_ppar1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_Control1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_Control2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_Control3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_Control4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_Control5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_ppar1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_control1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_ppar1L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar2L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar3L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar4L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar5L"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_control1Sol"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control2Sol"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control3Sol"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control4Sol"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control5Sol"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_ppar1Sol"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar2Sol"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar3Sol"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar4Sol"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
