Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS384	" ""20160510_033"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_034"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_035"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_036"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_037"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_038"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_039"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_040"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_041"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_042"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_043"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_044"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_045"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_046"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_047"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
MTBLS384	" ""20160510_048"""	Sus scrofa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9823	Sus scrofa domesticus	NIFSTD	http://purl.obolibrary.org/obo/NCBITaxon_9825
